Date,AAPL,AJG,AVB,DLR,ICE,INCY,KHC,LLY,MCHP,MDT,MOH,NDAQ,PRU,STLD,TER,Mkt-RF,SMB,HML,RMW,CMA
2022-01-27,-0.29432100539642514,-2.513377091534008,-1.3679805763545994,-1.6719700075390143,0.20466639122147523,-2.625136552366525,0.1387326187303417,-0.4792732644089748,-4.503291439181345,-0.8742396625328608,2.8216815859039457,1.6578201699045891,-1.0466972461284474,2.296689091179238,-22.410544986875124,-0.79,-1.47,0.79,1.05,0.96
2022-01-28,6.977766942076213,3.4889113983755715,2.592636786989666,2.49209039850693,1.5931347417752262,3.687675868263285,-0.11083656236692274,3.540049357721786,1.6610364442124714,-0.048461961242407536,3.3568892670504225,1.3638200936488154,-0.3797108458798881,1.0673500455075091,0.791086749111769,2.45,-0.61,-2.07,0.17,0.23
2022-01-31,2.6125737688043937,2.2000836695898363,0.3574930617215477,0.2350825048683003,1.8576640260024035,0.13471436023011485,-0.6934812906819521,0.11831631126535402,7.283303859488988,0.34907458541566516,1.8834926557005582,2.605060770445644,1.25237972850738,1.0925023831439784,4.735994852404368,2.34,0.72,-2.86,-1.82,-1.59
2022-02-01,-0.09726408635577499,-0.6901331651523845,0.10236252891675512,-0.9984522395185214,0.30001361316212005,1.157003348804242,0.9217928438195688,1.1777168575885844,1.0454278826786734,0.09662622106991758,-0.9949099900624536,0.5133589223077051,1.8822250424533449,3.7644094656984706,-0.4683667293949312,0.87,0.12,0.65,-1.07,0.38
2022-02-02,0.7044245594408194,0.15300620021436728,2.9245784032333466,1.0085218485009095,1.5664340754316664,-1.0639752969568428,0.6919457309970234,1.0270674497725452,0.9579767418948393,-0.21236953285626026,2.8060806797804094,1.2490979192565366,0.9941100563167105,2.707858951685971,0.2909000472920642,0.48,-1.58,0.72,1.48,0.49
2022-02-03,-1.6719759455390393,-1.6805649316904758,-0.5643198908677927,-1.4943347794571737,-0.8835149968484335,-1.8013124732960906,-1.4843345235649785,-2.4000335799206685,-6.16144065052171,-1.1608827955423395,0.6595351638031044,-2.385125014377276,-1.2282261538561712,-0.50701241565696,-4.572599005744504,-2.49,0.44,2.18,0.42,1.32
2022-02-04,-0.2949650230417378,1.1848506747901943,-1.1630244930360356,-1.2516981890412393,1.4621902620314264,-0.4928139566215961,-3.041295055656368,-1.0375365840706197,-1.3347686237156209,0.5481111853034237,0.38977309875509736,0.3314049002927977,4.365461658776648,0.11890554797735486,1.9220467675198138,0.89,-0.28,-0.6,-1.7,-1.11
2022-02-07,-0.4234559603942367,0.05119134353697152,-1.1847989884404053,0.6131161251001993,-1.6029549088417805,0.9079598439233116,-0.08632742243704916,0.5283356407000284,0.6422536468203344,-0.7203401820137456,-0.32466487812427003,-0.0167990192755596,0.7858715007227124,-1.034945384911956,0.19296659642216163,-0.25,0.66,0.23,-0.7,-0.02
2022-02-08,1.8466725511581794,0.45408461952909374,-1.587752056942504,-1.6912024437464757,-0.07049182884557581,-4.4717094035852,0.6336330595365203,-1.4945593693443282,2.430415313567069,2.1766852311031926,3.300878943177654,-0.40875510527359493,1.7271780380384794,3.8916450742469744,1.8909182957524084,1.02,0.73,-0.28,0.92,-0.44
2022-02-09,0.8293753549481586,2.1837349690200014,3.434651884970208,2.3262266996072922,1.144295599790368,-2.554589586589595,0.0286266073943775,1.4005254299790604,3.963411674186834,1.8040468956285416,-0.06826104467869687,1.0064057573317298,-0.11538728058653192,3.2178231221774434,4.2787210095788675,1.61,0.03,-1.95,-1.11,-0.24
2022-02-10,-2.359884099680365,-1.0529610226830188,-2.713567839195985,-4.567105593999676,-1.805503119686247,-2.021085644536358,-1.8884115393552836,-1.4921711756731515,-4.462578077752511,-1.1405402264497044,-0.4098658872517369,-1.3748899863779362,0.15677432806684433,-1.9344509979717817,-3.3286650936004136,-1.69,0.03,1.23,-0.55,0.32
2022-02-11,-2.0218427993619836,-1.9898014675955644,-0.5495875334936673,-2.795815733561813,-0.6234224336467808,-0.20926664642044734,1.2831688975247113,-1.6274386189356838,-4.804482129265953,-1.8020589618072735,-0.9570135356461895,-2.7147519171178525,-1.252262874823562,-1.027064014587642,-3.613743652087653,-1.92,0.91,2.13,-0.18,1.43
2022-02-14,0.14231824835904128,-1.4776664845219112,-1.0470786934946297,-0.11005495918505748,-0.8655633801664897,-1.1084563653158797,-0.40310795132081356,-0.4454072398790476,-0.19626999306691095,-0.6602585875137623,1.411469387668829,-0.2552662439273212,-3.3872831118967217,1.4824601209870503,-0.6897150982005495,-0.35,0.08,-0.59,0.68,-0.19
2022-02-15,2.3152465006342826,1.3302857547692337,0.7600305957469633,0.28646936344711715,0.3043935388975738,2.241750124489039,0.2601912465766798,3.89875742524175,5.323782533434729,1.5638805020978364,3.9933655456147132,1.8088760168837092,1.8998246029914956,3.5221524873361387,5.155374446969074,1.87,1.04,-1.42,-0.69,-0.83
2022-02-16,-0.13889128057177347,0.5277092010036899,-0.037511082747643254,-1.4136033787718105,0.3992972329705857,0.4888916015624911,5.593998297685854,0.7135849406562977,0.6935137633843791,-0.731404205029007,0.8255367773594813,-0.21709384017721822,0.13559632382149633,0.799627071168918,0.8552092711938464,-0.02,0.04,0.31,0.6,0.4
2022-02-17,-2.1269186346200564,-1.7348483435066675,-1.5550072136853887,2.3476881575251074,-1.9646843753739707,0.0,3.1949809332841417,-1.8771889306862133,-5.735101762986339,-1.4057242425468464,-0.8032740119480741,-1.5916696238978512,-3.309075440866127,-1.6332232417295756,-2.6110323183738404,-2.28,-0.05,1.1,0.88,1.45
2022-02-18,-0.9355766137921773,0.5081425272292384,-0.44465277143718174,-1.8583025992112034,-0.3083142015561591,1.031987217080843,1.7729509201203086,-0.27389453407724584,0.8571035914649361,-1.101273501274036,-1.5539023504279381,-0.19780808481039136,-0.15754950124794442,1.1227056698741578,-1.0086191111597476,-0.87,0.1,0.93,1.05,0.43
2022-02-22,-1.7812287347162448,-0.3564966658734625,0.4934296142665717,0.5917182469050486,0.20346707447840284,-0.5253182792414157,5.044208236056558,-0.4910293736295923,0.013934433547735381,3.121892356815348,-2.283482882746668,-1.4981926554202274,-1.1484155010944463,-1.422986452784336,-0.8882733224733652,-1.18,-0.36,0.11,-0.05,0.14
2022-02-23,-2.586416632525068,-1.333508819834417,-0.7915323247354444,-2.772061965044803,0.4629627047665341,-0.2640462226941698,-0.7425817832349302,-0.34291277024002254,-2.0754949780858123,-0.6652549491761084,-1.2187987809631706,-0.4616241954526479,-1.658391904181411,-1.3959407603664542,-2.0121263198765726,-1.96,0.06,1.26,0.02,1.04
2022-02-24,1.6680190209133139,1.80643830793219,0.8490443693650374,1.5957049675016544,3.41983640071708,-0.22062293071322125,-2.7930148990094494,2.0015963750275034,1.3655747408230834,0.29118029245098764,1.1844853059158167,1.1891336443244915,-1.749483679397823,1.7696243192106387,5.263632463485179,1.89,0.72,-3.86,-1.79,-1.73
2022-02-25,1.2965469700934706,3.160215607225614,3.249146716258422,2.6499908111056403,0.42995861447043815,0.8549555754187699,1.9240636449657789,3.1964802591458064,1.2489466221836443,2.429105257289943,3.515103437551703,1.486575365420495,3.5337367704054268,9.089478291592057,2.257433801565023,2.23,-0.13,1.22,0.37,-0.21
2022-02-28,0.1637785888235488,-0.6967988632058719,-2.2372491889333213,-2.160983219314727,-0.27244189319679535,-0.17538018181644244,-1.2836605270811319,-0.358783788469208,-2.5225220462003928,-0.8030976034877235,-3.6030663292867193,-0.9089876669901797,-1.0106377294381352,2.2750320913263122,-1.7660802485947036,0.05,0.4,-0.5,-0.8,0.29
2022-03-01,-1.1627896231359958,-1.3211936946930347,-1.848360673036742,-0.5929462367439853,-0.28878795760886034,0.5856425748345329,-1.376850838144017,-0.18003478845225462,-3.4551403979955486,-1.266781816098228,1.632616366977091,-0.6777657307786566,-5.2659902292371275,2.252757575292441,-2.8493899783967547,-1.57,-0.28,-0.81,-0.4,0.55
2022-03-02,2.058823941900667,1.7168434151143108,2.7756427548442097,0.8872669883163153,1.722111114083913,1.2809387509514547,1.0082714234008305,1.8717427530843045,2.709861997851859,2.6239566807027215,-1.0805422163738143,1.223600209318021,3.393840053614916,4.239996211202612,2.391764622518111,1.81,0.6,1.34,0.52,0.4
2022-03-03,-0.1981279033932526,-0.233023756160744,1.005490070375048,1.4263601872689158,1.1158114523232454,-0.17246729437203623,2.2523702968746395,1.7586719564442799,-1.0037237879036986,1.1938374743849067,1.8184127496622793,0.23827281539023915,0.15543399897246513,2.4724084779475186,-2.668375789752886,-0.88,-0.22,1.52,1.24,1.23
2022-03-04,-1.8408215347663681,0.9216535706875639,1.74413415381387,1.4573010200729097,3.2724530072241187,0.8494154550270583,-0.27534570275554726,1.635470240171344,-1.8539958898074138,0.6130943087410801,3.0275085678888924,-0.5507867415203704,-2.8391460510849065,0.37618488689019625,-2.119644571916579,-1.1,-0.51,0.68,0.39,1.21
2022-03-07,-2.371756548762427,-3.3276988978013344,-1.1158706831488452,-2.240742784321237,-2.4392023824851172,0.8137040256844363,0.7781158938346078,-0.4679044743017058,-3.866591888994564,-1.5418689009219833,-3.649228248434566,-1.842243263511012,-4.115378409150461,-6.4616182184978666,-4.769576582599278,-3.12,0.73,0.89,-0.68,1.33
2022-03-08,-1.1676086470301161,-2.859914643589545,-1.893043113970827,-1.9321111654163947,-5.8312570861049124,0.7504938525686011,-3.711087476563124,-0.6535781520093487,5.204174733515821,-2.3912256811259303,-1.042267950632425,-2.0015435964028994,1.616848453838382,-3.3296437194891393,1.0618350895088113,-0.52,0.98,0.32,-1.14,-0.25
2022-03-09,3.4997423916368176,3.8699775991673846,1.8795623350634338,1.4682683155470277,3.2967038346964017,1.2087148164554362,-1.241592198993402,1.1003023697646164,3.4291529490454886,-0.4899553509257748,1.1925957119722996,2.2242390025745795,3.076183737014393,2.8297780377245507,3.9051574421815394,2.8,-0.01,-2.09,-0.42,-1.54
2022-03-10,-2.7186209013482565,-0.5771509177778911,-0.17998953993372258,-0.11812747561044112,0.6056831702830223,2.027494849549627,-1.6762686865711696,1.2291108351624613,-1.4531586049789325,0.8495821952709592,1.2714175246447246,-1.2983925416570896,-0.6922985012582927,0.6115392078789972,-1.6017905284360978,-0.47,0.3,1.16,-0.33,0.35
2022-03-11,-2.390870831928371,-0.9158915314996463,-1.1884309091460543,0.28826920615157015,-2.4698958077665756,0.6397185421179508,-0.47948934679254984,0.10525478943708144,-1.159624303920137,-0.6126741290997884,-0.9834975198074303,-0.9670766503950823,-0.09420487299448554,-0.37297505918340024,-2.801020240722807,-1.49,-0.13,1.79,0.98,0.59
2022-03-14,-2.656240369571772,0.7290785129384858,-0.7465112099450444,-2.2774148766903535,-0.110794071677911,-2.366783800672423,0.8832923205734255,1.0138987348096817,-1.3180817642554743,-0.577921860802133,-1.4084421931097824,1.0371802125434426,3.0268731655821,-0.873550830310188,-1.225671399941819,-1.06,-0.85,1.77,2.19,0.05
2022-03-15,2.9677342754030223,2.468651886921669,0.37606295710375104,1.93076222135935,3.2007552266368977,1.5514546049455458,0.34492192319452997,2.401483812296701,5.122568081402612,2.111994070329981,6.177510868982816,1.8009364259356397,0.4850803303445339,2.2660551055954548,4.679361992693498,2.15,-0.49,-2.39,0.75,-0.99
2022-03-16,2.901541109199557,2.592079133220704,1.1614325501436928,0.6807350864100226,1.0440662273175416,1.7596521054257241,-0.3701728999950138,0.3557725320295635,4.37028362661902,1.802657968095378,0.6345965645307983,2.2054474226061105,3.798158424421283,2.5988257557337358,5.6465457815096265,2.61,0.45,-1.83,-1.17,-1.52
2022-03-17,0.6454030972694147,1.5184122754694052,1.2180596604161265,1.5800645114698364,1.5043390516503496,-0.33512065028623583,0.1857741355023368,3.281003922773884,0.8963186206626172,2.2739932363606163,2.2919501042001578,1.6039687993337548,1.2636034160888876,8.065584922095459,3.2976432326518923,1.43,0.16,-1.09,-1.6,-0.14
2022-03-18,2.0918943546848645,1.3503668013691739,-0.23986516037020067,0.5570859974392883,2.470050630395826,1.143239396860185,-0.34437369037148,0.7460350985806219,2.4794521240813605,0.40094992707442323,1.7604701629874375,1.7773954560132532,-0.14731210285745533,3.886012362141944,1.9485891408409728,1.33,-0.19,-1.85,-0.55,-0.79
2022-03-21,0.8537682593916074,-0.4481089931769877,-0.22414338610046158,-1.3022611309068788,-0.6793226568618027,1.8351129505527863,0.0,0.695313551017751,-0.9315580439571147,-1.2978764759620454,-1.7504032790997104,-0.8871262488382214,0.7463273070409837,1.1518836613809924,-1.63480647151385,-0.18,-0.94,1.59,-0.17,1.56
2022-03-22,2.08005946295855,0.5881712969916242,-0.7188639029829469,0.9039259071071282,0.3162408413038831,1.9195627912704127,0.8771978745990783,-1.5950923218856272,-0.23507941216297512,0.2022999730603381,0.2460476370588438,-0.0731844647935076,2.5066790885577506,-1.150508750202539,0.04960935784901199,1.31,-0.22,-1.16,-0.82,-1.01
2022-03-23,0.8233617636201895,-2.1062044455515294,-0.6705907079018303,-1.2787200519252973,-1.0997067940768157,-1.2171742991563206,0.8695599729201753,-0.2912029346214817,-3.429771917156299,-2.578689113623578,-1.8659336504182056,-1.8984840494460031,-1.731090385372902,1.4964396459598461,-3.7107420361731647,-1.26,-0.61,0.37,-0.49,1.53
2022-03-24,2.267787120671727,1.3408891631818909,0.7289572933395938,0.7317965932420956,0.14084688658477784,1.4137535523441214,0.9143215777939195,1.231570417654515,5.300262762689001,0.1789702387505976,1.699516331401818,0.28138376646271723,1.8984104449762285,3.7444472407186513,5.304265892940041,1.42,-0.32,-0.79,-0.47,-0.2
2022-03-25,0.3734094727035453,1.0765581524852852,1.6611877449084211,0.4213598668888041,0.12584067921661557,0.34530839574884453,1.708516254629,0.4622985021999426,-0.6694086521930154,1.9840156470382952,0.7733289930555554,0.37221642106288755,1.4266506344382979,0.936154034939296,1.1003329099824821,0.27,-0.3,2.18,0.23,1.32
2022-03-28,0.5036657947940837,1.3507106422927961,1.1122795417006337,1.9243317256208536,-0.059146705828561075,0.6245193340392197,0.2545137994170332,0.913436699463932,0.375833686326299,1.3553395105215138,0.7350563369716401,1.2893668142228476,-0.6619254076764336,-2.592468153095673,-0.8706883449558944,0.73,-0.87,-1.7,0.5,-1.17
2022-03-29,1.9134399166084615,1.4266380846936766,3.308133961654347,2.7113402943909737,-1.8715778342767608,0.9626373218591944,-0.05077547111851377,-1.1211647029464422,3.008394994013708,2.2286882028934585,0.2393413383376286,2.129094820945787,0.6663360553271547,-3.453016599819392,1.9599899805250676,1.45,1.2,-1.92,-0.34,-0.97
2022-03-30,-0.6649544014093012,0.6019961669313068,-2.4432790903668122,-0.3800725770439106,1.2815772975895312,-0.0501830585707963,0.07620674322610377,0.5201289655706542,-4.249184559436403,-0.7296669468456307,-0.5969157722645613,0.3088491069448862,-0.4633439978203868,-0.6178757721407413,-3.4617562991187567,-0.83,-1.11,0.4,0.4,0.91
2022-03-31,-1.7775797863323284,0.46030094229605467,-1.4209175925452122,-1.6370703041067247,-1.659851793836109,-0.3137944091198053,-0.025386131581495164,-1.2142603585428402,-1.6363398481312075,-0.5467915235756182,-2.2819170524049914,-2.0233101324319547,-1.7705775800322177,-0.2510749473996876,-2.3134722387870066,-1.55,0.63,-0.44,-0.22,0.39
2022-04-01,-0.17281321270783867,1.0299208075866662,2.442937449591993,2.8903898141666784,0.4379962552906912,0.6537523098083818,1.3699086669071003,2.198957543725484,-1.5580910013961158,1.414051589011407,1.7436588291345934,2.086538437569392,0.19363769188248214,1.8688280629120047,-1.5742052419353048,0.39,0.57,-0.59,-0.91,0.07
2022-04-04,2.3683448113463634,-1.4068933182244825,-1.3490615868804667,0.4445169173856355,-1.5684467813785785,1.212411547509158,-0.10117759885205813,-0.4281021774182038,0.5532733891426455,-1.4585181643942002,-3.165311634452266,0.2408659003050605,-1.7070846675913454,-1.6364858507897195,2.2074726597634275,0.94,-0.55,-1.88,-0.78,-0.66
2022-04-05,-1.8951968373500705,0.5452264019341578,-0.6264699413520526,-0.09653011718396176,-0.06989935787387502,-0.26055593172903857,-0.7530662864146321,0.3661596861366311,-5.768680927589991,-0.34371037412589855,0.1876375671213525,-0.1764769103713527,0.40285051709503905,-1.268939686532271,-5.9115419833500376,-1.54,-0.73,0.84,0.72,0.18
2022-04-06,-1.8460792714411856,2.389351719155204,2.20794581979898,1.8158182470975404,-1.0735457056438902,1.4488213662761829,1.1356525920814886,4.563260846266266,-2.5833907164555847,1.1030735028987615,2.8627348328456104,0.8449663222835756,-0.10369158643940735,-0.4492708292682158,-0.6354443665741606,-1.24,-0.3,1.09,0.24,0.85
2022-04-07,0.17940944846089424,1.3394042756651747,-2.201431722888174,-0.6047493198185473,0.5798100144351735,0.37764608305109293,0.6733268021728976,0.8458468378574068,-0.13280483230751383,0.545008417191568,1.0559162019850699,-0.31693747827894925,-1.7828913486145614,1.7879756035782468,0.1968428298028856,0.33,-0.61,-0.13,0.37,0.34
2022-04-08,-1.191892912179875,0.9579449007598505,0.10728758980772068,1.220568185841493,0.0066951851402773386,1.215841076036146,1.5618807540438273,1.0559691155334128,-2.7433415158092544,0.12363223303333937,-1.3740592629456305,0.2285071961449846,1.7957706333861467,-0.5270670069549334,-2.478108734691391,-0.39,-0.53,2.24,0.37,1.03
2022-04-11,-2.5525882364234076,0.015375773184718056,-1.347100157099328,-3.0080640320786545,-1.3790839899483975,-2.681936942476586,0.756209046628482,-0.8768737736034194,-0.7700020183613977,-0.8456737506230595,-1.3457892366239443,-0.5952604590963851,-0.18093238464568684,0.539870906421631,-1.3078339319732724,-1.53,0.62,1.06,0.45,0.06
2022-04-12,1.151340067637625,-1.6220027294593864,0.09239928021889765,0.033373445616431296,-2.5536964220583203,-1.0880874448341449,-0.3161541045217754,-0.2858281030395028,-0.5176332631875714,-0.8438935081663314,-0.35528832175309344,-1.245997642829737,-0.8164480242422157,1.1825001144181235,0.8755408990406343,-0.29,0.57,0.46,-0.25,1.04
2022-04-13,1.6332539511671418,0.4206335682862393,0.46151193176285454,1.1191137824127462,0.800089469944416,2.396899558215455,2.1390804741579683,-1.7570287523779915,1.969369469184341,-0.10952120147851752,0.6890110013347893,0.7376415673740654,0.64806964966851,3.1889775138377385,1.32087123418539,1.4,0.62,-0.71,-1.01,0.02
2022-04-14,-2.999826756681583,-0.2219789009574692,-0.408880836262009,-1.448495557167211,-1.0341423609953204,-0.3059152415095624,0.6894783703032047,-0.2686274623304442,-2.307771818827713,-1.304641547475509,0.5286672180475692,-1.566687282730077,0.8072500321116903,1.121055642345421,-3.2762522099211755,-1.28,0.32,1.41,0.18,0.94
